State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttar Pradesh,Mainpuri,2022-01-06,2022,01,5.280886812,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-01-23,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-02-01,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-02-02,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-02-05,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-02-10,2022,02,3.165807824,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-02-11,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-02-13,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-02-24,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-02-27,2022,02,0.004991415,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-03-17,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-03-20,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-04-05,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-04-11,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-04-23,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-05-02,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-05-07,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-05-14,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-05-18,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-05-20,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-05-25,2022,05,2.223998926,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-06-03,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-06-11,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-06-17,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-06-18,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-06-19,2022,06,0.014350318,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-06-23,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-06-28,2022,06,0.024733726,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-06-30,2022,06,14.95615484,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-07-01,2022,07,5.470595744,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-07-05,2022,07,0.004991415,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-07-14,2022,07,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-07-18,2022,07,0.687938669,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-07-23,2022,07,17.85015553,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-07-24,2022,07,2.14624572,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-07-28,2022,07,5.284230832,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-08-12,2022,08,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-08-16,2022,08,9.425491788,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-08-25,2022,08,4.01495983,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-09-05,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-09-07,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-09-09,2022,09,0.000623927,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-09-13,2022,09,0.308367397,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-09-15,2022,09,11.17698729,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-09-20,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-09-23,2022,09,11.60395896,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-09-28,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-09-30,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-10-06,2022,10,0.871645798,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-10-21,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-11-02,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-11-07,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-11-25,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-12-04,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-12-09,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-12-13,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-12-19,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-12-23,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2022-12-27,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-01-04,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-01-06,2022,01,2.284764807,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-01-11,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-01-12,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-01-13,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-01-25,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-01-31,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-02-09,2022,02,9.253405428,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-02-22,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-02-25,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-02-28,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-03-02,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-03-09,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-03-11,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-03-14,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-03-24,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-03-29,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-03-30,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-03-31,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-04-13,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-04-16,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-04-20,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-04-23,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-04-24,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-04-25,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-04-27,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-05-05,2022,05,1.551886952,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-05-06,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-05-12,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-05-22,2022,05,0.303876309,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-05-28,2022,05,10.18472787,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-06-09,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-06-11,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-06-15,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-06-21,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-06-25,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-06-28,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-07-03,2022,07,21.27259813,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-07-05,2022,07,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-07-17,2022,07,26.34732753,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-07-18,2022,07,3.929569737,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-07-26,2022,07,3.085964569,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-08-23,2022,08,3.047812781,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-08-30,2022,08,3.845265938,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-09-02,2022,09,9.367058757,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-09-05,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-09-11,2022,09,0.33155388,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-09-14,2022,09,0.151971664,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-09-25,2022,09,13.34991641,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-09-30,2022,09,0.011836706,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-10-03,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-10-04,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-10-10,2022,10,38.64460248,IMD GRID MODEL
Uttar Pradesh,Mathura,2022-10-16,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-06-12,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-06-14,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-06-19,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-06-20,2022,06,0.140445468,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-06-21,2022,06,0.513684097,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-06-25,2022,06,0.630430483,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-06-26,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-07-05,2022,07,2.51779e-05,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-07-29,2022,07,4.681709682,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-08-01,2022,08,4.131302604,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-08-08,2022,08,17.83242778,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-08-14,2022,08,10.27718703,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-08-16,2022,08,8.890387327,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-08-17,2022,08,0.127099047,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-08-18,2022,08,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-08-22,2022,08,3.703945193,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-08-29,2022,08,10.8197215,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-09-01,2022,09,1.047435417,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-09-06,2022,09,0.232514913,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-09-11,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-09-13,2022,09,4.879061857,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-09-15,2022,09,31.52096757,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-10-01,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-10-17,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-10-18,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-10-27,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-10-29,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-10-30,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-11-01,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-11-17,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-11-21,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-11-23,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-11-27,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-12-01,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-12-07,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-12-18,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-12-19,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-12-27,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2022-12-28,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-01-06,2022,01,0.138940044,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-01-08,2022,01,0.014031303,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-01-12,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-01-18,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-01-19,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-01-31,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-02-19,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-02-21,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-02-25,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-02-28,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-03-01,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-03-04,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-03-08,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-03-16,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-03-18,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-03-19,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-03-23,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-03-29,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-04-10,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-04-15,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-04-16,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-04-22,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-05-07,2022,05,0.546139012,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-05-09,2022,05,0.051747162,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-05-10,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-05-12,2022,05,0.027702878,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-05-16,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-05-17,2022,05,10.52158039,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-05-19,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-05-21,2022,05,0.600976072,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-05-27,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-05-31,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-06-01,2022,06,3.291655808,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-06-04,2022,06,0.105069112,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-06-05,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-06-14,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-06-22,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-06-23,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-06-29,2022,06,62.58934241,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-07-01,2022,07,1.163099158,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-07-03,2022,07,0.819678966,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-07-14,2022,07,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-07-15,2022,07,0.023373485,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-07-20,2022,07,2.017425422,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-07-24,2022,07,1.154225613,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-08-04,2022,08,6.2506708,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-08-09,2022,08,0.132066523,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-08-17,2022,08,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-09-01,2022,09,34.91958286,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-09-02,2022,09,3.231547461,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-09-05,2022,09,7.335652343,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-09-07,2022,09,37.62100998,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-09-12,2022,09,0.245989713,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-09-13,2022,09,2.283187621,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-09-20,2022,09,7.460634448,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-09-25,2022,09,2.619507897,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-10-02,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-10-09,2022,10,0.030862182,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-10-13,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-10-14,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-10-17,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-10-21,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-10-23,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-10-31,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-11-07,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-11-15,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-11-24,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-11-26,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-12-03,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-12-05,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2022-12-23,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-01-08,2022,01,24.59472535,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-01-18,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-02-06,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-02-08,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-02-18,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-02-20,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-02-25,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-03-01,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-03-05,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-03-06,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-03-11,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-03-13,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-03-25,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-03-28,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-04-02,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-04-05,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-04-06,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-04-10,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-04-17,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-04-18,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-04-25,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-05-03,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-05-20,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-05-22,2022,05,0.247505371,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-05-24,2022,05,13.12721302,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-06-04,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-06-10,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-06-16,2022,06,1.554340497,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-06-26,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-07-10,2022,07,0.597470708,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-07-15,2022,07,1.448164372,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-07-16,2022,07,4.060339308,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-07-17,2022,07,3.600225229,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-07-18,2022,07,0.0,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-07-31,2022,07,5.085947984,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-08-04,2022,08,6.687019253,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-08-05,2022,08,18.49676728,IMD GRID MODEL
Uttar Pradesh,Mahoba,2022-08-08,2022,08,13.28904843,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2022-10-23,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2022-10-27,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2022-10-30,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2022-11-07,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2022-11-08,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2022-11-16,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2022-11-19,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2022-11-20,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2022-11-28,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2022-11-30,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2022-12-09,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2022-12-20,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2022-12-22,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2022-12-27,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2022-12-29,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-01-02,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-01-04,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-01-05,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-01-08,2022,01,10.29407312,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-01-11,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-01-19,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-01-20,2022,01,0.686916522,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-01-22,2022,01,1.145951877,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-01-23,2022,01,14.49324852,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-02-06,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-02-12,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-02-21,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-02-23,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-02-24,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-03-02,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-03-04,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-03-05,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-03-07,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-03-20,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-03-21,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-03-30,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-04-01,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-04-04,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-04-20,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-04-21,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-04-23,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-05-02,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-05-04,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-05-10,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-05-13,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-05-22,2022,05,0.49469922,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-05-24,2022,05,15.08270252,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-06-04,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2022-06-06,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-11-13,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-11-14,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-11-16,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-11-20,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-11-22,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-11-27,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-12-07,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-12-10,2022,12,0.0,IMD GRID MODEL
